#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="YuleModel.t:sequences" spec="beast.base.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:sequences" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:sequences" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.sequences" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:sequences" name="distribution" x="@birthRate.t:sequences">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sequences" id="treeLikelihood.sequences" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:sequences">
#            <siteModel id="SiteModel.s:sequences" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequences" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequences" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequences" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequences" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:sequences" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:sequences" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	YuleModel	birthRate
9388000	-34740.919449956236	-34654.48534520907	-86.43410474717066	-34654.48534520907	26.029316836269633	312.6830014977453	-86.43410474717066	0.09864535302957216
9389000	-34753.54957089997	-34654.97636215259	-98.57320874737916	-34654.97636215259	65.2888328286081	534.9777677946122	-98.57320874737916	0.04145084641646501
9390000	-34729.32420213004	-34655.73045275651	-73.59374937353489	-34655.73045275651	15.630258162191028	169.96633351229283	-73.59374937353489	0.21771311166829788
9391000	-34728.21857379311	-34652.04243476336	-76.17613902974378	-34652.04243476336	25.344890662151528	210.56259973924588	-76.17613902974378	0.12184546007360539
9392000	-34737.33878183195	-34654.34600054	-82.9927812919529	-34654.34600054	28.590323212044616	280.09719489798255	-82.9927812919529	0.08947333457944724
9393000	-34731.47420267235	-34653.61233945243	-77.86186321991609	-34653.61233945243	34.71460459003813	222.9918786201864	-77.86186321991609	0.08995657125122572
9394000	-34755.273029467906	-34657.371561057495	-97.90146841040881	-34657.371561057495	55.58860104824115	518.0604881157162	-97.90146841040881	0.0409912227953929
9395000	-34758.333908216024	-34657.25847086302	-101.07543735300987	-34657.25847086302	90.26578152700169	574.0991209527788	-101.07543735300987	0.05418079585457809
9396000	-34752.95664607654	-34656.258668849994	-96.69797722654567	-34656.258668849994	64.64316919012666	490.4028831800785	-96.69797722654567	0.056885627506814376
9397000	-34766.91449533692	-34656.93430558049	-109.98018975642643	-34656.93430558049	114.79118833555764	860.0608134080167	-109.98018975642643	0.030325842154357092
9398000	-34762.41345560767	-34657.12518915547	-105.28826645219414	-34657.12518915547	84.26029183822244	688.6059972077433	-105.28826645219414	0.026950954512528647
9399000	-34751.57160478243	-34650.99133740074	-100.58026738169481	-34650.99133740074	61.07919868858902	581.606254743041	-100.58026738169481	0.044602628200176964
9400000	-34754.699631133575	-34656.429478086124	-98.27015304745028	-34656.429478086124	77.21791150524763	529.6888500107643	-98.27015304745028	0.046525568326059495
9401000	-34777.9321801036	-34657.35926228433	-120.57291781927078	-34657.35926228433	123.34777483146297	1326.9182768957521	-120.57291781927078	0.020945478920706608
9402000	-34774.89740063198	-34657.35902999114	-117.53837064083669	-34657.35902999114	151.79082670868985	1180.9906472950754	-117.53837064083669	0.021407141498298653
9403000	-34776.367296628385	-34657.35867042285	-119.00862620553602	-34657.35867042285	119.38966979007594	1257.3192238133722	-119.00862620553602	0.01900534213386437
9404000	-34763.895816750955	-34657.39941581814	-106.49640093281585	-34657.39941581814	82.66478842913631	725.510987949254	-106.49640093281585	0.041622999759513064
9405000	-34775.01393722177	-34657.20773414983	-117.8062030719374	-34657.20773414983	170.2407019789119	1184.4949188255582	-117.8062030719374	0.017585867521626705
9406000	-34765.874111233774	-34655.240267265006	-110.63384396876705	-34655.240267265006	105.6141692267586	886.9577223109034	-110.63384396876705	0.027054673017293786
9407000	-34760.175779582794	-34657.12058478544	-103.05519479735153	-34657.12058478544	58.34220085327239	640.5510788754549	-103.05519479735153	0.04292891353663852
9408000	-34730.08836386449	-34653.03767574977	-77.05068811471746	-34653.03767574977	16.79792583379956	202.17573382688732	-77.05068811471746	0.07747570883625526
9409000	-34716.73760347388	-34648.42569447583	-68.31190899804739	-34648.42569447583	16.636772245021355	152.07579242887311	-68.31190899804739	0.15735149423811526
9410000	-34715.639153452496	-34648.353461428094	-67.28569202439895	-34648.353461428094	13.659275859794672	132.0110586528394	-67.28569202439895	0.2749783288468596
9411000	-34693.11321072904	-34645.34600687127	-47.76720385777428	-34645.34600687127	5.003541555932729	63.42974513844029	-47.76720385777428	0.3103160312773497
9412000	-34722.97543076867	-34647.49359952976	-75.48183123891393	-34647.49359952976	26.011240907626203	195.91378723461176	-75.48183123891393	0.08918169149686687
9413000	-34744.518890384206	-34654.070284089896	-90.44860629431403	-34654.070284089896	32.320916468602306	381.75598460059894	-90.44860629431403	0.06689040454370514
9414000	-34752.84650764114	-34655.21255849032	-97.63394915081544	-34655.21255849032	56.85924747635268	508.85559842125116	-97.63394915081544	0.05549383816413605
9415000	-34759.00736760748	-34657.36371508326	-101.64365252422655	-34657.36371508326	79.94026969086991	609.8455535644563	-101.64365252422655	0.03938392619202203
9416000	-34776.98173922968	-34656.34521856726	-120.63652066242301	-34656.34521856726	150.04110257220844	1344.0661893903448	-120.63652066242301	0.018715055533104884
9417000	-34785.11776398169	-34657.35902799771	-127.75873598398536	-34657.35902799771	180.94162987306447	1775.2575313592263	-127.75873598398536	0.011014159946429325
9418000	-34765.13917673008	-34656.789925204976	-108.34925152510752	-34656.789925204976	126.21846464570702	805.6243918352526	-108.34925152510752	0.02848561713114858
9419000	-34770.097726428205	-34657.319671766454	-112.77805466175329	-34657.319671766454	126.98866245315125	962.2474068803866	-112.77805466175329	0.021942319560176775
9420000	-34795.25533886093	-34657.359028002604	-137.8963108583247	-34657.359028002604	270.47437479987616	2725.9988137668724	-137.8963108583247	0.010309697447530911
9421000	-34777.74914503707	-34657.425825664526	-120.32331937254521	-34657.425825664526	122.94180598565973	1312.756572125876	-120.32331937254521	0.01563261013770729
9422000	-34774.864659015	-34654.97186446333	-119.8927945516719	-34654.97186446333	158.56106760047953	1293.200964406904	-119.8927945516719	0.016215556640368858
9423000	-34787.762898128705	-34657.35890358089	-130.40399454781794	-34657.35890358089	175.66176743706953	1969.9989479186108	-130.40399454781794	0.015161377223814318
9424000	-34794.85988263445	-34657.35902786961	-137.5008547648469	-34657.35902786961	238.62842240571118	2523.6865421168745	-137.5008547648469	0.006308810908256102
9425000	-34795.85681317296	-34657.35902707843	-138.49778609452693	-34657.35902707843	380.0837799638032	2705.720296600417	-138.49778609452693	0.0064522801924989754
9426000	-34805.10683922638	-34657.358541260335	-147.74829796604004	-34657.358541260335	629.3127594307182	4163.608333476042	-147.74829796604004	0.005844281445019261
9427000	-34821.02990942426	-34657.36012191308	-163.66978751117875	-34657.36012191308	819.5410253156073	8083.124111565188	-163.66978751117875	0.0029284984667219778
9428000	-34818.16495340846	-34657.35807307654	-160.80688033191748	-34657.35807307654	811.0961963257092	7171.205314945334	-160.80688033191748	0.003240814672399668
9429000	-34809.80258725743	-34657.359027997714	-152.4435592597182	-34657.359027997714	954.4749801069574	5004.66831817431	-152.4435592597182	0.0040976725758943055
9430000	-34813.76552607227	-34657.359027997714	-156.40649807455202	-34657.359027997714	657.958508564449	5972.48215325041	-156.40649807455202	0.003969951939370993
9431000	-34801.97475620851	-34657.35902799776	-144.6157282107498	-34657.35902799776	416.5298531635151	3644.12673981775	-144.6157282107498	0.006102213815677662
9432000	-34780.65124656612	-34654.02248944539	-126.62875712072992	-34654.02248944539	293.35163541594096	1616.951559645	-126.62875712072992	0.010083880585714296
9433000	-34818.400473653855	-34657.359804081716	-161.0406695721426	-34657.359804081716	909.5692037845132	7158.434341278386	-161.0406695721426	0.0039000858212651394
9434000	-34766.54083627127	-34657.35891179243	-109.18192447884185	-34657.35891179243	89.87367931771159	823.4031374830837	-109.18192447884185	0.034272114663232274
9435000	-34779.674924746876	-34657.32691715848	-122.34800758839187	-34657.32691715848	155.47072949943038	1440.1486850259419	-122.34800758839187	0.01533093984065467
9436000	-34774.58806119287	-34657.35897441443	-117.22908677844366	-34657.35897441443	119.42746303203265	1100.248974528781	-117.22908677844366	0.015137203556822399
9437000	-34779.155222654525	-34658.0196034531	-121.13561920141969	-34658.0196034531	226.44938938393653	1342.5638418246167	-121.13561920141969	0.01430877434154136
9438000	-34775.17182823284	-34657.35960357994	-117.81222465289767	-34657.35960357994	100.01575288854613	1184.408139278476	-117.81222465289767	0.023249552306846524
9439000	-34770.659726924554	-34657.36002085287	-113.29970607168062	-34657.36002085287	117.5304178763378	960.0688687386324	-113.29970607168062	0.031851370473242865
9440000	-34757.020123682065	-34657.808283812716	-99.21183986935208	-34657.808283812716	57.57869976374443	548.729117179965	-99.21183986935208	0.04790755512799844
9441000	-34769.85693371119	-34655.95510708503	-113.9018266261609	-34655.95510708503	173.27737203301945	997.6250363284394	-113.9018266261609	0.028998081286533604
9442000	-34757.312793728044	-34657.500134510265	-99.81265921778268	-34657.500134510265	50.32633857723515	483.5400157796838	-99.81265921778268	0.02682598624611626
9443000	-34772.33532194451	-34657.327461573674	-115.0078603708424	-34657.327461573674	117.24508312524199	1060.3067491542706	-115.0078603708424	0.024647898298653464
9444000	-34747.934934639845	-34657.480611683655	-90.45432295619199	-34657.480611683655	32.207488415869804	370.46955523476055	-90.45432295619199	0.08264554577386952
9445000	-34741.57460863199	-34657.03127801751	-84.54333061448244	-34657.03127801751	25.161509996198912	295.8444622055209	-84.54333061448244	0.09367313795275356
9446000	-34744.308160292	-34657.40059783921	-86.9075624527921	-34657.40059783921	31.892162698785864	329.76998447203704	-86.9075624527921	0.0698934216849764
9447000	-34750.513168865895	-34656.7597370472	-93.75343181869869	-34656.7597370472	50.49598851401491	437.89811984174224	-93.75343181869869	0.058742447692049254
9448000	-34745.973816415186	-34655.27436179948	-90.69945461570968	-34655.27436179948	48.448932576457196	370.1518716122481	-90.69945461570968	0.0858304316486704
9449000	-34749.789088338315	-34655.527356778184	-94.26173156013061	-34655.527356778184	46.006041175093046	432.65833876457634	-94.26173156013061	0.07163638809472296
9450000	-34735.94621946917	-34649.89627878406	-86.04994068511607	-34649.89627878406	35.54148172092898	303.7762085941879	-86.04994068511607	0.057155948938005526
9451000	-34737.997369995115	-34657.10759919758	-80.8897707975373	-34657.10759919758	21.891956733723628	239.04595248034028	-80.8897707975373	0.1433967186429425
9452000	-34734.3462064596	-34651.995194319265	-82.35101214033824	-34651.995194319265	27.696665425099525	272.86421921592574	-82.35101214033824	0.08557944192606694
9453000	-34737.85421980091	-34657.415523995274	-80.43869580563819	-34657.415523995274	21.1395949496041	248.41075751248232	-80.43869580563819	0.11406602950431032
9454000	-34748.288458363255	-34657.12004633051	-91.16841203274682	-34657.12004633051	28.85219546035516	348.5024443104696	-91.16841203274682	0.10890538447048669
9455000	-34733.07894548424	-34652.23370770861	-80.84523777562434	-34652.23370770861	30.394280547792164	244.6610395540891	-80.84523777562434	0.13121508998110595
9456000	-34738.097285408985	-34654.66814141913	-83.42914398984857	-34654.66814141913	31.62049057315385	285.4940610412871	-83.42914398984857	0.08325293809421117
9457000	-34761.27819288614	-34657.338843326455	-103.93934955968487	-34657.338843326455	78.07750026733004	641.2782736787144	-103.93934955968487	0.02725135982116734
9458000	-34789.93489987878	-34654.4653626984	-135.4695371803845	-34654.4653626984	292.21748088676793	2485.966749702524	-135.4695371803845	0.010566358753599986
9459000	-34740.56379508047	-34653.7697919547	-86.79400312576878	-34653.7697919547	43.07022975193853	327.82723601550197	-86.79400312576878	0.0686941438924158
9460000	-34740.498020021485	-34653.36208339639	-87.13593662509714	-34653.36208339639	38.599065439462564	326.97835399057897	-87.13593662509714	0.08857667504426876
9461000	-34749.266604605116	-34656.05767325435	-93.20893135076444	-34656.05767325435	34.78957865737776	400.32320902111735	-93.20893135076444	0.08516037413541451
9462000	-34741.181719717264	-34655.5483895884	-85.63333012886156	-34655.5483895884	32.08522081687459	307.71675874508105	-85.63333012886156	0.09323873571722346
9463000	-34718.15063257644	-34647.2225081384	-70.92812443804098	-34647.2225081384	18.506031599817163	158.33806702203813	-70.92812443804098	0.2148848765662732
9464000	-34725.17955458033	-34653.407525408606	-71.77202917172609	-34653.407525408606	12.493601171241561	157.31237434385508	-71.77202917172609	0.23585869811285753
9465000	-34737.85237889781	-34656.82394064329	-81.0284382545204	-34656.82394064329	25.888809478729012	258.1295999250718	-81.0284382545204	0.09669001715659038
9466000	-34755.77125307457	-34657.11492946481	-98.65632360975657	-34657.11492946481	55.63746114972328	526.2937625638309	-98.65632360975657	0.05606315381260961
9467000	-34736.35070258296	-34654.363796108846	-81.98690647411091	-34654.363796108846	29.325018506319584	266.29045645227797	-81.98690647411091	0.07821632152818105
9468000	-34752.62329651415	-34657.33156404307	-95.29173247108345	-34657.33156404307	45.36889804217795	448.3272983159587	-95.29173247108345	0.07080593526611309
9469000	-34727.13980374675	-34659.192318486595	-67.94748526015822	-34659.192318486595	16.11118904869465	149.62696151713678	-67.94748526015822	0.15314754257598667
9470000	-34747.67566924856	-34658.42923079278	-89.24643845577774	-34658.42923079278	40.04896047833488	363.7434176982858	-89.24643845577774	0.06464808706948943
9471000	-34717.68837080868	-34652.60062499823	-65.08774581044949	-34652.60062499823	11.846339286383834	132.68351983667318	-65.08774581044949	0.19278995756798897
9472000	-34717.694945049705	-34653.87283953686	-63.82210551284153	-34653.87283953686	9.854131595556952	125.64559822868539	-63.82210551284153	0.20825247411703876
9473000	-34727.54925208233	-34657.26767325119	-70.2815788311449	-34657.26767325119	13.213597540223219	161.78996103958397	-70.2815788311449	0.12051723761585564
9474000	-34741.50314872628	-34656.5082817856	-84.99486694068374	-34656.5082817856	27.4548796818942	282.1021093754415	-84.99486694068374	0.12302994487251097
9475000	-34766.45428995381	-34655.6160317815	-110.83825817230564	-34655.6160317815	79.00264726965834	801.8981119598708	-110.83825817230564	0.04618566910601058
9476000	-34737.80606821698	-34659.20020574366	-78.6058624733191	-34659.20020574366	23.887456753640343	226.67331148080785	-78.6058624733191	0.13386662152130838
9477000	-34748.13642078649	-34657.72193199477	-90.41448879172356	-34657.72193199477	37.72335658091227	378.5158071225223	-90.41448879172356	0.07233105570938689
9478000	-34771.60082535694	-34656.09941072255	-115.50141463439216	-34656.09941072255	112.27750079744972	1070.274163024804	-115.50141463439216	0.026527236738569493
9479000	-34755.206033645394	-34652.7831468643	-102.42288678109696	-34652.7831468643	77.53384659020114	629.1224810822442	-102.42288678109696	0.04016369856856004
9480000	-34753.93626607797	-34653.525518326955	-100.41074775101752	-34653.525518326955	68.38058220248999	556.297070321173	-100.41074775101752	0.056618305642069267
9481000	-34774.20126541708	-34657.35905777273	-116.84220764435653	-34657.35905777273	144.878135249151	1121.995865619463	-116.84220764435653	0.02638177882254519
9482000	-34784.832674655896	-34657.36050695551	-127.47216770038501	-34657.36050695551	228.07797047707342	1782.3099589029596	-127.47216770038501	0.01233606767054719
9483000	-34798.49530994232	-34657.359027997714	-141.1362819446048	-34657.359027997714	273.0130666803937	3091.808478065648	-141.1362819446048	0.009515817436007306
9484000	-34778.503130008976	-34657.38831106515	-121.11481894382301	-34657.38831106515	129.81106302491298	1350.1346797927606	-121.11481894382301	0.014735457512751909
9485000	-34762.830730368434	-34657.3694903539	-105.46124001453252	-34657.3694903539	85.50863648503301	660.0978149679648	-105.46124001453252	0.05288846222374933
9486000	-34766.86901602014	-34656.81733766112	-110.05167835901241	-34656.81733766112	81.54695730615155	854.021634825129	-110.05167835901241	0.03299225656899851
9487000	-34766.23366743726	-34654.854317260244	-111.37935017701481	-34654.854317260244	104.09190841538167	904.2746454677232	-111.37935017701481	0.022680792585156345
9488000	-34758.46403996524	-34654.41948265799	-104.04455730725213	-34654.41948265799	98.07461062435414	638.0397477376258	-104.04455730725213	0.05148457106783798
9489000	-34749.3175207021	-34654.27432424877	-95.04319645333048	-34654.27432424877	61.40217864933021	462.8112949954262	-95.04319645333048	0.04972671878950209
9490000	-34761.65605944579	-34653.569481402155	-108.08657804363844	-34653.569481402155	77.75299894241522	737.6319489806731	-108.08657804363844	0.021305500032509653
9491000	-34748.7648928358	-34655.06705252177	-93.69784031403036	-34655.06705252177	73.86225933233122	436.0307459126745	-93.69784031403036	0.060379153281507426
9492000	-34743.17903455242	-34652.74419438099	-90.43484017143051	-34652.74419438099	40.825895001766966	370.13937833289134	-90.43484017143051	0.08274321151623239
